timestamp,building_id,bdg2_building_name,display_name,building_type,campus,resource_type,value
2016-01-19 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2232
2016-01-19 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21000000000000002
2016-01-19 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1852
2016-01-19 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1636
2016-01-19 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1516
2016-01-19 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1444
2016-01-19 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13920000000000002
2016-01-20 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.134
2016-01-20 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1364
2016-01-20 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1364
2016-01-20 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1348
2016-01-20 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13040000000000002
2016-01-20 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1328
2016-01-20 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13240000000000002
2016-01-20 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1368
2016-01-20 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.158
2016-01-20 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2192
2016-01-20 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.23920000000000002
2016-01-20 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2396
2016-01-20 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2424
2016-01-20 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.23440000000000003
2016-01-20 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2348
2016-01-20 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2348
2016-01-20 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2368
2016-01-20 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2248
2016-01-20 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2124
2016-01-20 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1912
2016-01-20 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1636
2016-01-20 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1516
2016-01-20 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1456
2016-01-20 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.14120000000000002
2016-01-21 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13240000000000002
2016-01-21 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1332
2016-01-21 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.134
2016-01-21 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1328
2016-01-21 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1328
2016-01-21 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1336
2016-01-21 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.134
2016-01-21 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1388
2016-01-21 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1544
2016-01-21 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2152
2016-01-21 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2376
2016-01-21 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.23600000000000002
2016-01-21 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.23720000000000002
2016-01-21 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.23920000000000002
2016-01-21 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2364
2016-01-21 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.234
2016-01-21 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2232
2016-01-21 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2184
2016-01-21 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2056
2016-01-21 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1776
2016-01-21 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1608
2016-01-21 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.14880000000000002
2016-01-21 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1404
2016-01-21 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1376
2016-01-22 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12840000000000001
2016-01-22 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12760000000000002
2016-01-22 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.128
2016-01-22 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12560000000000002
2016-01-22 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.126
2016-01-22 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1272
2016-01-22 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12560000000000002
2016-01-22 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1296
2016-01-22 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1504
2016-01-22 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.18680000000000002
2016-01-22 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.218
2016-01-22 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2172
2016-01-22 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2172
2016-01-22 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21400000000000002
2016-01-22 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2112
2016-01-22 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2164
2016-01-22 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2124
2016-01-22 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2016
2016-01-22 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.18760000000000002
2016-01-22 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1656
2016-01-22 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.158
2016-01-22 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1404
2016-01-22 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1364
2016-01-22 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1288
2016-01-23 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1232
2016-01-23 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12760000000000002
2016-01-23 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12760000000000002
2016-01-23 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12840000000000001
2016-01-23 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1252
2016-01-23 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1272
2016-01-23 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1264
2016-01-23 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1268
2016-01-23 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1376
2016-01-23 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.15
2016-01-23 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1552
2016-01-23 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.158
2016-01-23 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.156
2016-01-23 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.152
2016-01-23 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.15960000000000002
2016-01-23 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.15080000000000002
2016-01-23 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.14600000000000002
2016-01-23 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.14600000000000002
2016-01-23 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1388
2016-01-23 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1336
2016-01-23 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.132
2016-01-23 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13
2016-01-23 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12760000000000002
2016-01-23 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1268
2016-01-24 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12760000000000002
2016-01-24 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1308
2016-01-24 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.132
2016-01-24 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13040000000000002
2016-01-24 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1336
2016-01-24 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1328
2016-01-24 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1312
2016-01-24 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13240000000000002
2016-01-24 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.138
2016-01-24 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1384
2016-01-24 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1404
2016-01-24 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.15280000000000002
2016-01-24 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.152
2016-01-24 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.15280000000000002
2016-01-24 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1472
2016-01-24 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.15360000000000001
2016-01-24 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1572
2016-01-24 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1448
2016-01-24 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.138
2016-01-24 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1384
2016-01-24 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.136
2016-01-24 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1356
2016-01-24 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1348
2016-01-24 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.132
2016-01-25 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1292
2016-01-25 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1252
2016-01-25 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.126
2016-01-25 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12840000000000001
2016-01-25 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12480000000000001
2016-01-25 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1252
2016-01-25 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12440000000000001
2016-01-25 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1268
2016-01-25 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1464
2016-01-25 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1748
2016-01-25 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2084
2016-01-25 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2084
2016-01-25 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.20520000000000002
2016-01-25 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.20720000000000002
2016-01-25 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.20800000000000002
2016-01-25 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2068
2016-01-25 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2024
2016-01-25 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1968
2016-01-25 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.18480000000000002
2016-01-25 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.17
2016-01-25 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.154
2016-01-25 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1464
2016-01-25 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13720000000000002
2016-01-25 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.132
2016-01-26 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1252
2016-01-26 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12560000000000002
2016-01-26 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12440000000000001
2016-01-26 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12440000000000001
2016-01-26 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.124
2016-01-26 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1232
2016-01-26 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1232
2016-01-26 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.126
2016-01-26 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1444
2016-01-26 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.18760000000000002
2016-01-26 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2172
2016-01-26 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21480000000000002
2016-01-26 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2136
2016-01-26 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2204
2016-01-26 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2116
2016-01-26 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21200000000000002
2016-01-26 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2136
2016-01-26 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2044
2016-01-26 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1904
2016-01-26 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.17800000000000002
2016-01-26 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1532
2016-01-26 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1424
2016-01-26 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13520000000000001
2016-01-26 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1308
2016-01-27 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12840000000000001
2016-01-27 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1216
2016-01-27 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1212
2016-01-27 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12040000000000001
2016-01-27 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1208
2016-01-27 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12040000000000001
2016-01-27 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1216
2016-01-27 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12480000000000001
2016-01-27 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.14400000000000002
2016-01-27 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1844
2016-01-27 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21480000000000002
2016-01-27 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.224
2016-01-27 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.222
2016-01-27 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21400000000000002
2016-01-27 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2096
2016-01-27 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2156
2016-01-27 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2104
2016-01-27 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2056
2016-01-27 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1904
2016-01-27 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.16920000000000002
2016-01-27 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1504
2016-01-27 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1452
2016-01-27 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.14
2016-01-27 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.134
2016-01-28 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1288
2016-01-28 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1316
2016-01-28 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12480000000000001
2016-01-28 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1264
2016-01-28 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12560000000000002
2016-01-28 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1268
2016-01-28 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12560000000000002
2016-01-28 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.132
2016-01-28 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.15
2016-01-28 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.202
2016-01-28 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21680000000000002
2016-01-28 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21480000000000002
2016-01-28 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.22240000000000001
2016-01-28 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21480000000000002
2016-01-28 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.218
2016-01-28 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21760000000000002
2016-01-28 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2164
2016-01-28 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.21080000000000002
2016-01-28 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.19920000000000002
2016-01-28 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.182
2016-01-28 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.162
2016-01-28 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1444
2016-01-28 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13520000000000001
2016-01-28 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13520000000000001
2016-01-29 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1252
2016-01-29 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12440000000000001
2016-01-29 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12240000000000001
2016-01-29 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12000000000000001
2016-01-29 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.12040000000000001
2016-01-29 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1192
2016-01-29 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.11560000000000001
2016-01-29 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1188
2016-01-29 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.13520000000000001
2016-01-29 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.1736
2016-01-29 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.20320000000000002
2016-01-29 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.20120000000000002
2016-01-29 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.20320000000000002
2016-01-29 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.20120000000000002
2016-01-29 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.198
2016-01-29 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.19920000000000002
2016-01-29 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.2028
2016-01-29 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,co2,0.19440000000000002
