timestamp,building_id,bdg2_building_name,display_name,building_type,campus,resource_type,value
2016-01-28 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,455.0
2016-01-28 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,405.0
2016-01-28 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,361.0
2016-01-28 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,338.0
2016-01-28 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,338.0
2016-01-29 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,313.0
2016-01-29 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,311.0
2016-01-29 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,306.0
2016-01-29 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,300.0
2016-01-29 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,301.0
2016-01-29 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,298.0
2016-01-29 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,289.0
2016-01-29 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,297.0
2016-01-29 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,338.0
2016-01-29 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,434.0
2016-01-29 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,508.0
2016-01-29 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,503.0
2016-01-29 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,508.0
2016-01-29 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,503.0
2016-01-29 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,495.0
2016-01-29 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,498.0
2016-01-29 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,507.0
2016-01-29 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,486.0
2016-01-29 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,447.0
2016-01-29 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,415.0
2016-01-29 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,373.0
2016-01-29 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,350.0
2016-01-29 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,335.0
2016-01-29 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,323.0
2016-01-30 00:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,316.0
2016-01-30 01:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,307.0
2016-01-30 02:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,304.0
2016-01-30 03:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,302.0
2016-01-30 04:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,302.0
2016-01-30 05:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,299.0
2016-01-30 06:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,297.0
2016-01-30 07:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,306.0
2016-01-30 08:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,328.0
2016-01-30 09:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,354.0
2016-01-30 10:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,374.0
2016-01-30 11:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,379.0
2016-01-30 12:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,395.0
2016-01-30 13:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,384.0
2016-01-30 14:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,388.0
2016-01-30 15:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,381.0
2016-01-30 16:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,388.0
2016-01-30 17:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,368.0
2016-01-30 18:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,341.0
2016-01-30 19:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,349.0
2016-01-30 20:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,342.0
2016-01-30 21:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,334.0
2016-01-30 22:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,330.0
2016-01-30 23:00:00,2,Mouse_health_Estela,Morrill,science,UMass Amherst,energy,321.0
2016-01-01 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,26.0
2016-01-01 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-01 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-01 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-01 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-01 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-01 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-01 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,54.0
2016-01-01 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,61.0
2016-01-01 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,64.0
2016-01-01 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,62.0
2016-01-01 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,62.0
2016-01-01 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,60.0
2016-01-01 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,60.0
2016-01-01 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,60.0
2016-01-01 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,61.0
2016-01-01 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,61.0
2016-01-01 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,60.0
2016-01-01 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,60.0
2016-01-01 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,55.0
2016-01-01 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-01 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-01 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-01 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-02 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-02 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-02 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-02 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-02 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-02 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-02 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-02 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-02 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-02 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-02 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-02 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-02 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-02 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-02 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-02 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-02 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-02 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-02 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-02 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-02 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-02 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-02 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-02 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-03 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-03 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-03 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-03 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-03 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-03 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-03 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-03 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-03 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-03 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-03 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-03 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-03 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-03 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-03 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-03 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-03 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-03 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-03 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-03 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,50.0
2016-01-03 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-03 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-03 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-03 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-04 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,51.0
2016-01-04 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-04 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,48.0
2016-01-04 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,47.0
2016-01-04 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-04 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-04 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-04 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,49.0
2016-01-04 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,62.0
2016-01-04 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,81.0
2016-01-04 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,100.0
2016-01-04 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,104.0
2016-01-04 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,104.0
2016-01-04 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,108.0
2016-01-04 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,109.0
2016-01-04 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,109.0
2016-01-04 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,110.0
2016-01-04 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,104.0
2016-01-04 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,94.0
2016-01-04 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,76.0
2016-01-04 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,73.0
2016-01-04 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,65.0
2016-01-04 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,60.0
2016-01-04 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,55.0
2016-01-05 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,54.0
2016-01-05 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,52.0
2016-01-05 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,53.0
2016-01-05 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,53.0
2016-01-05 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,53.0
2016-01-05 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,54.0
2016-01-05 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,55.0
2016-01-05 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,55.0
2016-01-05 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,63.0
2016-01-05 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,87.0
2016-01-05 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,105.0
2016-01-05 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,107.0
2016-01-05 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,108.0
2016-01-05 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,109.0
2016-01-05 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,105.0
2016-01-05 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,108.0
2016-01-05 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,106.0
2016-01-05 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,104.0
2016-01-05 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,96.0
2016-01-05 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,83.0
2016-01-05 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,76.0
2016-01-05 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,69.0
2016-01-05 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,57.0
2016-01-05 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,56.0
2016-01-06 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,61.5127
2016-01-06 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-06 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 03:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 04:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 05:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 06:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 07:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 08:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 09:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 10:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 11:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 12:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 13:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 14:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 15:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 16:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 17:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 18:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 19:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 20:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 21:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 22:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-07 23:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-08 00:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-08 01:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
2016-01-08 02:00:00,3,Mouse_health_Ileana,Goessmann,chemistry_lab,UMass Amherst,energy,71.0254
